date,high,volume,open,low,close,adj_close
2021-07-21,127.59600067138672,20746000,126.13349914550781,126.02349853515625,127.54900360107422,127.54900360107422
2021-07-22,128.48300170898438,14302000,127.84400177001953,127.4990005493164,128.42149353027344,128.42149353027344
2021-07-23,133.3990020751953,41506000,130.4304962158203,129.80050659179688,133.01499938964844,133.01499938964844
2021-07-26,134.23699951171875,30572000,133.32850646972656,132.30149841308594,134.03500366210938,134.03500366210938
2021-07-27,134.3990020751953,54710000,134.25050354003906,130.10400390625,131.89999389648438,131.89999389648438
2021-07-28,138.2969970703125,95130000,136.31199645996094,135.27749633789062,136.093994140625,136.093994140625
2021-07-29,136.66099548339844,31716000,136.14999389648438,135.54299926757812,135.77749633789062,135.77749633789062
2021-07-30,135.30450439453125,25576000,135.03500366210938,134.2550048828125,134.72650146484375,134.72650146484375
2021-08-02,135.3365020751953,21634000,135.11700439453125,133.79400634765625,134.85450744628906,134.85450744628906
2021-08-03,135.73199462890625,20762000,135.13499450683594,133.3195037841797,135.6300048828125,135.6300048828125
2021-08-04,135.64950561523438,19676000,135.34950256347656,134.48699951171875,135.12550354003906,135.12550354003906
2021-08-05,136.35000610351562,17870000,135.6804962158203,134.8459930419922,136.25149536132812,136.25149536132812
2021-08-06,136.47250366210938,20488000,136.04200744628906,135.2100067138672,135.73849487304688,135.73849487304688
2021-08-09,137.1840057373047,17760000,135.9425048828125,135.33949279785156,136.91299438476562,136.91299438476562
2021-08-10,137.7725067138672,19414000,137.3419952392578,136.364501953125,136.8070068359375,136.8070068359375
2021-08-11,137.6824951171875,15352000,137.18150329589844,136.27149963378906,136.2790069580078,136.2790069580078
2021-08-12,137.3000030517578,16506000,135.97549438476562,135.42550659179688,137.19400024414062,137.19400024414062
2021-08-13,137.85650634765625,15948000,137.25,137.0330047607422,137.7274932861328,137.7274932861328
2021-08-16,138.3625030517578,22384000,137.52499389648438,135.2989959716797,138.3094940185547,138.3094940185547
2021-08-17,138.2655029296875,21716000,137.75,136.08200073242188,136.6614990234375,136.6614990234375
2021-08-18,137.10450744628906,19258000,136.5,135.32150268554688,135.44900512695312,135.44900512695312
2021-08-19,136.3524932861328,21782000,134.4355010986328,134.25,135.67999267578125,135.67999267578125
2021-08-20,137.5540008544922,31194000,136.0,135.25,137.42950439453125,137.42950439453125
2021-08-23,140.87449645996094,28454000,137.96949768066406,137.6074981689453,140.04150390625,140.04150390625
2021-08-24,142.0800018310547,19268000,140.6114959716797,140.3385009765625,141.26150512695312,141.26150512695312
2021-08-25,142.1894989013672,15848000,141.625,141.37600708007812,142.07899475097656,142.07899475097656
2021-08-26,142.41749572753906,20610000,141.75,141.35699462890625,141.4405059814453,141.4405059814453
2021-08-27,144.5124969482422,28780000,141.65249633789062,141.4969940185547,144.00399780273438,144.00399780273438
2021-08-30,145.9705047607422,24434000,144.39999389648438,144.16299438476562,144.5904998779297,144.5904998779297
2021-08-31,145.17149353027344,22448000,145.14700317382812,144.281005859375,144.69749450683594,144.69749450683594
2021-09-01,146.25399780273438,21936000,145.0,144.8834991455078,145.2154998779297,145.2154998779297
2021-09-02,145.51950073242188,32342000,145.21600341796875,143.18499755859375,143.28700256347656,143.28700256347656
2021-09-03,144.15499877929688,19850000,143.08050537109375,142.40049743652344,143.739501953125,143.739501953125
2021-09-07,144.56500244140625,20124000,143.83450317382812,143.61900329589844,144.28050231933594,144.28050231933594
2021-09-08,144.39999389648438,18344000,144.10000610351562,143.0,143.6909942626953,143.6909942626953
2021-09-09,144.3105010986328,15314000,143.8404998779297,143.17750549316406,143.54100036621094,143.54100036621094
2021-09-10,144.718505859375,36840000,144.21249389648438,140.73800659179688,140.87600708007812,140.87600708007812
2021-09-13,142.9499969482422,22094000,141.94949340820312,141.25,142.33250427246094,142.33250427246094
2021-09-14,143.36300659179688,19674000,142.99549865722656,141.75,142.54449462890625,142.54449462890625
2021-09-15,144.45050048828125,27408000,142.77149963378906,141.34750366210938,144.42950439453125,144.42950439453125
2021-09-16,144.3000030517578,26190000,143.95050048828125,142.40150451660156,143.61000061035156,143.61000061035156
2021-09-17,143.4499969482422,53384000,143.03050231933594,140.47000122070312,140.8000030517578,140.8000030517578
2021-09-20,139.0,46518000,138.1614990234375,136.32200622558594,138.71949768066406,138.71949768066406
2021-09-21,140.01150512695312,25332000,139.74949645996094,138.2779998779297,139.0330047607422,139.0330047607422
2021-09-22,140.88699340820312,25056000,139.3040008544922,138.55149841308594,140.2834930419922,140.2834930419922
2021-09-23,141.69650268554688,20952000,140.9875030517578,140.40150451660156,141.21600341796875,141.21600341796875
2021-09-24,142.33050537109375,22984000,140.5384979248047,140.24099731445312,142.21499633789062,142.21499633789062
2021-09-27,141.93850708007812,21882000,140.80450439453125,140.0675048828125,141.07200622558594,141.07200622558594
2021-09-28,139.09649658203125,45772000,138.65499877929688,135.36000061035156,135.8300018310547,135.8300018310547
2021-09-29,137.1510009765625,30848000,136.97999572753906,133.86500549316406,134.35350036621094,134.35350036621094
2021-09-30,135.54249572753906,37996000,134.26150512695312,133.55599975585938,133.67599487304688,133.67599487304688
2021-10-01,136.91050720214844,35360000,134.44749450683594,134.072998046875,136.54299926757812,136.54299926757812
2021-10-04,135.9604949951172,51202000,135.9604949951172,131.0500030517578,133.6595001220703,133.6595001220703
2021-10-05,137.22450256347656,32404000,134.04100036621094,134.04100036621094,136.0229949951172,136.0229949951172
2021-10-06,137.75,24364000,134.75,134.5500030517578,137.56500244140625,137.56500244140625
2021-10-07,140.04200744628906,25110000,138.89199829101562,138.6510009765625,139.22500610351562,139.22500610351562
2021-10-08,140.33099365234375,26526000,139.57699584960938,139.21749877929688,139.78550720214844,139.78550720214844
2021-10-11,140.71200561523438,17954000,139.29200744628906,138.85899353027344,138.91400146484375,138.91400146484375
2021-10-12,139.5070037841797,36332000,139.47999572753906,135.75999450683594,136.44900512695312,136.44900512695312
2021-10-13,138.0,19654000,137.40249633789062,136.5189971923828,137.58200073242188,137.58200073242188
2021-10-14,141.33749389648438,31894000,139.4739990234375,138.8249969482422,141.1510009765625,141.1510009765625
2021-10-15,141.71800231933594,30274000,141.614501953125,140.7550048828125,141.3679962158203,141.3679962158203
2021-10-18,142.79600524902344,20396000,141.07650756835938,141.0695037841797,142.7779998779297,142.7779998779297
2021-10-19,143.66250610351562,20164000,143.3874969482422,142.60000610351562,143.23699951171875,143.23699951171875
2021-10-20,143.54600524902344,23288000,143.33799743652344,141.37649536132812,141.7689971923828,141.7689971923828
2021-10-21,142.156005859375,26292000,141.7689971923828,140.5,141.88600158691406,141.88600158691406
2021-10-22,140.58299255371094,50588000,139.14999389648438,136.05599975585938,137.56649780273438,137.56649780273438
2021-10-25,138.0,34412000,137.5500030517578,135.4239959716797,137.44700622558594,137.44700622558594
2021-10-26,140.08299255371094,49236000,139.2635040283203,138.30450439453125,139.30850219726562,139.30850219726562
2021-10-27,148.64999389648438,85782000,139.40499877929688,139.40499877929688,146.21749877929688,146.21749877929688
2021-10-28,147.1580047607422,36206000,147.13450622558594,144.6269989013672,145.8489990234375,145.8489990234375
2021-10-29,148.24200439453125,43320000,145.0780029296875,144.64950561523438,148.04600524902344,148.04600524902344
2021-11-01,148.04600524902344,46924000,148.04600524902344,143.22549438476562,143.4969940185547,143.4969940185547
2021-11-02,146.60899353027344,33482000,144.57949829101562,144.3354949951172,145.4324951171875,145.4324951171875
2021-11-03,146.66900634765625,27494000,145.90049743652344,144.59100341796875,146.59800720214844,146.59800720214844
2021-11-04,149.73350524902344,38412000,147.12449645996094,146.30799865722656,148.2675018310547,148.2675018310547
2021-11-05,150.32749938964844,38354000,149.16949462890625,148.19700622558594,148.8520050048828,148.8520050048828
2021-11-08,150.61500549316406,23052000,149.8249969482422,148.4304962158203,149.031005859375,149.031005859375
2021-11-09,149.83450317382812,19530000,149.23300170898438,147.2449951171875,148.9185028076172,148.9185028076172
2021-11-10,148.07000732421875,29970000,147.5,144.53750610351562,145.89349365234375,145.89349365234375
2021-11-11,147.53550720214844,16518000,146.489501953125,145.60049438476562,145.76649475097656,145.76649475097656
2021-11-12,148.85000610351562,22360000,146.61549377441406,145.41099548339844,148.67799377441406,148.67799377441406
2021-11-15,149.54949951171875,23508000,148.90049743652344,147.5749969482422,148.45199584960938,148.45199584960938
2021-11-16,148.7624969482422,18904000,148.14950561523438,147.3125,147.87600708007812,147.87600708007812
2021-11-17,148.5594940185547,19594000,148.02749633789062,147.24000549316406,148.0469970703125,148.0469970703125
2021-11-18,150.58050537109375,35608000,148.2415008544922,147.88450622558594,149.8385009765625,149.8385009765625
2021-11-19,150.9665069580078,33682000,149.97549438476562,148.8990020751953,148.92649841308594,148.92649841308594
2021-11-22,149.82949829101562,30594000,149.33250427246094,146.1475067138672,146.302001953125,146.302001953125
2021-11-23,146.66000366210938,27218000,146.1529998779297,144.11500549316406,145.78199768066406,145.78199768066406
2021-11-24,146.24949645996094,18040000,145.47349548339844,144.3730010986328,146.1199951171875,146.1199951171875
2021-11-26,144.5574951171875,30470000,144.34849548339844,141.84249877929688,142.18299865722656,142.18299865722656
2021-11-29,146.29750061035156,32596000,144.0,143.89349365234375,145.53050231933594,145.53050231933594
2021-11-30,146.0,42068000,145.0084991455078,141.60150146484375,141.8975067138672,141.8975067138672
2021-12-01,145.95050048828125,34020000,144.0,140.91200256347656,141.05149841308594,141.05149841308594
2021-12-02,143.864501953125,29194000,141.25,140.21449279785156,142.96600341796875,142.96600341796875
2021-12-03,144.39999389648438,41230000,143.68099975585938,140.30099487304688,142.00149536132812,142.00149536132812
2021-12-06,143.8524932861328,30618000,143.04049682617188,140.14999389648438,143.15499877929688,143.15499877929688
2021-12-07,147.531005859375,32240000,145.59649658203125,145.2274932861328,147.26950073242188,147.26950073242188
2021-12-08,148.39300537109375,24270000,147.59649658203125,146.406005859375,148.18649291992188,148.18649291992188
2021-12-09,149.10000610351562,23270000,147.59100341796875,147.11500549316406,147.6385040283203,147.6385040283203
2021-12-10,148.9774932861328,24458000,148.6999969482422,146.70399475097656,148.00149536132812,148.00149536132812
2021-12-13,147.97000122070312,27070000,147.781494140625,145.5175018310547,145.82650756835938,145.82650756835938
2021-12-14,144.47999572753906,38446000,143.96800231933594,141.21499633789062,143.90699768066406,143.90699768066406
2021-12-15,146.7209930419922,36370000,143.40899658203125,141.67799377441406,146.4409942626953,146.4409942626953
2021-12-16,147.677001953125,33650000,147.17050170898438,143.60699462890625,144.44500732421875,144.44500732421875
2021-12-17,143.83450317382812,50416000,142.5,141.3000030517578,141.72500610351562,141.72500610351562
2021-12-20,141.77450561523438,27192000,140.0,139.3209991455078,141.60699462890625,141.60699462890625
2021-12-21,143.86900329589844,28756000,142.05349731445312,140.50250244140625,143.47250366210938,143.47250366210938
2021-12-22,146.5,26322000,143.0675048828125,143.0675048828125,146.4149932861328,146.4149932861328
2021-12-23,148.24349975585938,26384000,146.5,146.45199584960938,146.91650390625,146.91650390625
2021-12-27,148.343994140625,15976000,147.25599670410156,147.16949462890625,147.906494140625,147.906494140625
2021-12-28,148.2989959716797,18200000,148.23599243164062,146.05450439453125,146.68699645996094,146.68699645996094
2021-12-29,147.41700744628906,17788000,146.64450073242188,145.6475067138672,146.65499877929688,146.65499877929688
2021-12-30,147.3000030517578,15688000,146.69400024414062,145.9945068359375,146.20050048828125,146.20050048828125
2021-12-31,146.69850158691406,18136000,146.0500030517578,144.8520050048828,144.8520050048828,144.8520050048828
2022-01-03,145.8509979248047,28646000,145.05499267578125,143.71299743652344,144.9915008544922,144.9915008544922
2022-01-04,146.48500061035156,28400000,145.39599609375,143.7165069580078,144.39950561523438,144.39950561523438
2022-01-05,144.49949645996094,54618000,144.4199981689453,137.68800354003906,137.77499389648438,137.77499389648438
2022-01-06,139.94000244140625,37348000,136.99850463867188,136.55850219726562,137.74749755859375,137.74749755859375
2022-01-07,138.44850158691406,29760000,138.14549255371094,135.76649475097656,137.01699829101562,137.01699829101562
2022-01-10,138.8195037841797,44408000,135.0780029296875,133.1645050048828,138.66949462890625,138.66949462890625
2022-01-11,140.21600341796875,28730000,138.0070037841797,136.6925048828125,139.73599243164062,139.73599243164062
2022-01-12,142.60800170898438,26108000,141.14999389648438,140.6945037841797,141.4304962158203,141.4304962158203
2022-01-13,142.85000610351562,31436000,141.5399932861328,138.40899658203125,138.58700561523438,138.58700561523438
2022-01-14,140.74200439453125,29662000,137.07899475097656,136.99850463867188,139.48049926757812,139.48049926757812
2022-01-18,137.13150024414062,34872000,136.1750030517578,135.43850708007812,135.9980010986328,135.9980010986328
2022-01-19,137.95950317382812,28648000,136.52349853515625,135.0155029296875,135.1165008544922,135.1165008544922
2022-01-20,137.62600708007812,29908000,136.25,132.96449279785156,133.3074951171875,133.3074951171875
2022-01-21,134.86549377441406,55652000,132.593505859375,130.0865020751953,130.35150146484375,130.35150146484375
2022-01-24,131.2030029296875,76622000,125.97799682617188,124.5,130.8040008544922,130.8040008544922
2022-01-25,129.3990020751953,46960000,128.74000549316406,126.50050354003906,126.93499755859375,126.93499755859375
2022-01-26,133.0,49130000,131.11900329589844,127.14199829101562,129.23300170898438,129.23300170898438
2022-01-27,132.65249633789062,31950000,131.3040008544922,128.9324951171875,129.0050048828125,129.0050048828125
2022-01-28,133.35650634765625,34362000,129.65899658203125,128.48500061035156,133.3509979248047,133.3509979248047
2022-01-31,135.47300720214844,39986000,134.16200256347656,132.20950317382812,135.30349731445312,135.30349731445312
2022-02-01,137.79299926757812,68644000,137.59449768066406,134.36849975585938,137.6439971923828,137.6439971923828
2022-02-02,151.54649353027344,123200000,151.25,145.5225067138672,148.0,148.0
2022-02-03,149.6750030517578,71518000,145.70550537109375,142.66549682617188,143.08999633789062,143.08999633789062
2022-02-04,144.875,57998000,143.4445037841797,140.51499938964844,143.29299926757812,143.29299926757812
2022-02-07,144.25,54974000,144.25,138.89999389648438,139.2010040283203,139.2010040283203
2022-02-08,140.0,54284000,139.02650451660156,137.01400756835938,139.3990020751953,139.3990020751953
2022-02-09,142.52450561523438,40144000,140.9635009765625,140.18699645996094,141.5919952392578,141.5919952392578
2022-02-10,141.4844970703125,39330000,139.70350646972656,137.95700073242188,138.6199951171875,138.6199951171875
2022-02-11,139.156494140625,39958000,138.60000610351562,133.39999389648438,134.28250122070312,134.28250122070312
2022-02-14,136.3000030517578,34302000,133.25650024414062,133.25650024414062,135.5260009765625,135.5260009765625
2022-02-15,138.10850524902344,26680000,137.57049560546875,135.82150268554688,136.60850524902344,136.60850524902344
2022-02-16,138.08599853515625,25022000,136.64649963378906,134.9239959716797,137.73800659179688,137.73800659179688
2022-02-17,137.11349487304688,38950000,136.2429962158203,132.47850036621094,132.53900146484375,132.53900146484375
2022-02-18,134.07000732421875,45620000,133.4669952392578,130.19650268554688,130.4029998779297,130.4029998779297
2022-02-22,132.1804962158203,44990000,129.83799743652344,128.22349548339844,129.81350708007812,129.81350708007812
2022-02-23,132.05099487304688,32786000,131.64849853515625,127.52749633789062,127.58799743652344,127.58799743652344
2022-02-24,133.0,54456000,124.95349884033203,124.95349884033203,132.6909942626953,132.6909942626953
2022-02-25,135.27149963378906,36406000,133.552001953125,131.75149536132812,134.45950317382812,134.45950317382812
2022-02-28,135.75149536132812,38864000,133.0500030517578,132.59249877929688,135.0570068359375,135.0570068359375
2022-03-01,136.2554931640625,26496000,134.8784942626953,133.218505859375,134.06149291992188,134.06149291992188
2022-03-02,135.2624969482422,23520000,134.6280059814453,133.07150268554688,134.57150268554688,134.57150268554688
2022-03-03,136.4394989013672,24604000,136.00999450683594,133.02549743652344,133.89950561523438,133.89950561523438
2022-03-04,133.85150146484375,30430000,132.92750549316406,130.33749389648438,131.906494140625,131.906494140625
2022-03-07,131.73500061035156,45112000,131.48800659179688,126.29499816894531,126.37850189208984,126.37850189208984
2022-03-08,131.25,40428000,126.25,125.67449951171875,127.10449981689453,127.10449981689453
2022-03-09,133.73550415039062,37026000,131.25,129.90049743652344,133.4199981689453,133.4199981689453
2022-03-10,133.27200317382812,27102000,131.26600646972656,130.91250610351562,132.42950439453125,132.42950439453125
2022-03-11,133.79550170898438,31526000,133.48849487304688,129.63150024414062,129.87049865722656,129.87049865722656
2022-03-14,130.40899658203125,38812000,130.25,125.2750015258789,125.95099639892578,125.95099639892578
2022-03-15,129.85450744628906,30920000,126.97599792480469,125.72049713134766,129.197998046875,129.197998046875
2022-03-16,133.33299255371094,35576000,130.73300170898438,128.7344970703125,133.28050231933594,133.28050231933594
2022-03-17,134.08050537109375,28264000,133.1490020751953,132.18499755859375,133.83900451660156,133.83900451660156
2022-03-18,136.24400329589844,44566000,133.42449951171875,132.2584991455078,136.12550354003906,136.12550354003906
2022-03-21,137.0500030517578,26832000,136.1634979248047,134.09249877929688,136.10150146484375,136.10150146484375
2022-03-22,141.0500030517578,35496000,136.10150146484375,136.10150146484375,139.8679962158203,139.8679962158203
2022-03-23,139.5885009765625,25154000,138.70249938964844,137.8350067138672,138.27549743652344,138.27549743652344
2022-03-24,141.61900329589844,26396000,139.1999969482422,137.75050354003906,141.57200622558594,141.57200622558594
2022-03-25,142.03500366210938,24126000,141.91600036621094,139.7375030517578,141.67300415039062,141.67300415039062
2022-03-28,142.00250244140625,35050000,140.90049743652344,139.81149291992188,141.45550537109375,141.45550537109375
2022-03-29,143.7935028076172,34318000,142.6475067138672,142.0384979248047,142.5054931640625,142.5054931640625
2022-03-30,142.7205047607422,19884000,142.4600067138672,141.60000610351562,141.93850708007812,141.93850708007812
2022-03-31,142.10800170898438,37524000,142.05299377441406,139.02450561523438,139.0675048828125,139.0675048828125
2022-04-01,140.4709930419922,25942000,139.5,138.3074951171875,140.15049743652344,140.15049743652344
2022-04-04,143.71200561523438,25942000,140.35850524902344,140.3105010986328,142.97149658203125,142.97149658203125
2022-04-05,142.99049377441406,21418000,142.86900329589844,140.38250732421875,140.59100341796875,140.59100341796875
2022-04-06,139.36050415039062,32468000,138.75,135.51699829101562,136.54800415039062,136.54800415039062
2022-04-07,137.1645050048828,26234000,136.00999450683594,134.2274932861328,135.8885040283203,135.8885040283203
2022-04-08,135.6699981689453,25142000,135.58349609375,132.9654998779297,133.28750610351562,133.28750610351562
2022-04-11,132.09249877929688,36884000,131.82350158691406,128.6685028076172,128.82350158691406,128.82350158691406
2022-04-12,131.60000610351562,32710000,131.60000610351562,126.78900146484375,127.7145004272461,127.7145004272461
2022-04-13,130.33399963378906,27928000,128.0,127.74099731445312,129.8939971923828,129.8939971923828
2022-04-14,130.47950744628906,31598000,130.47950744628906,126.60099792480469,126.7300033569336,126.7300033569336
2022-04-18,128.21249389648438,20808000,127.0,126.18199920654297,127.67649841308594,127.67649841308594
2022-04-19,130.33299255371094,26490000,127.69149780273438,126.99949645996094,130.00900268554688,130.00900268554688
2022-04-20,131.3990020751953,31696000,130.89199829101562,127.5,128.0399932861328,128.0399932861328
2022-04-21,130.09849548339844,36446000,129.25,124.52649688720703,124.81449890136719,124.81449890136719
2022-04-22,125.4020004272461,56884000,125.0,118.92500305175781,119.635498046875,119.635498046875
2022-04-25,123.27749633789062,46128000,119.10099792480469,118.51100158691406,123.0739974975586,123.0739974975586
2022-04-26,122.51000213623047,73054000,122.29450225830078,118.51100158691406,118.6500015258789,118.6500015258789
2022-04-27,117.24199676513672,91820000,114.46949768066406,112.73650360107422,114.29450225830078,114.29450225830078
2022-04-28,119.64949798583984,48884000,116.41500091552734,114.11499786376953,118.52249908447266,118.52249908447266
2022-04-29,117.91999816894531,42676000,116.7344970703125,113.81449890136719,114.1094970703125,114.1094970703125
2022-05-02,116.74549865722656,35534000,113.40499877929688,112.5999984741211,116.58300018310547,116.58300018310547
2022-05-03,118.44200134277344,24968000,116.43049621582031,116.03450012207031,117.33399963378906,117.33399963378906
2022-05-04,122.85449981689453,49916000,117.03150177001953,115.11599731445312,122.26100158691406,122.26100158691406
2022-05-05,121.03900146484375,45840000,120.2040023803711,115.00550079345703,116.50550079345703,116.50550079345703
2022-05-06,117.57150268554688,39710000,115.18450164794922,114.0155029296875,115.74649810791016,115.74649810791016
2022-05-09,115.0770034790039,40802000,113.25,112.00050354003906,112.51100158691406,112.51100158691406
2022-05-10,116.25,39900000,115.50749969482422,112.90049743652344,114.3949966430664,114.3949966430664
2022-05-11,116.364501953125,37534000,113.23650360107422,113.23650360107422,113.60250091552734,113.60250091552734
2022-05-12,114.29499816894531,53836000,111.37750244140625,109.82450103759766,112.84400177001953,112.84400177001953
2022-05-13,117.875,35038000,114.53299713134766,113.6050033569336,116.05049896240234,116.05049896240234
2022-05-16,116.16999816894531,25990000,114.95549774169922,113.8895034790039,114.44499969482422,114.44499969482422
2022-05-17,116.9000015258789,23054000,116.84049987792969,114.87000274658203,116.4729995727539,116.4729995727539
2022-05-18,115.4000015258789,35126000,115.0,111.55549621582031,111.89949798583984,111.89949798583984
2022-05-19,113.01000213623047,34144000,111.43150329589844,110.0,110.38400268554688,110.38400268554688
2022-05-20,112.18350219726562,48962000,111.95099639892578,105.79650115966797,108.90799713134766,108.90799713134766
2022-05-23,112.14749908447266,37184000,109.5875015258789,108.74099731445312,111.48799896240234,111.48799896240234
2022-05-24,106.45850372314453,76780000,105.77200317382812,101.8844985961914,105.97000122070312,105.97000122070312
2022-05-25,106.5,40258000,104.9854965209961,103.85649871826172,105.80500030517578,105.80500030517578
2022-05-26,108.64949798583984,37948000,105.677001953125,105.2249984741211,107.7925033569336,107.7925033569336
2022-05-27,112.31800079345703,37914000,109.48300170898438,109.13849639892578,112.31649780273438,112.31649780273438
2022-05-31,115.73500061035156,50012000,112.74649810791016,112.07849884033203,113.76200103759766,113.76200103759766
2022-06-01,117.10150146484375,36606000,114.8550033569336,113.25,113.89199829101562,113.89199829101562
2022-06-02,117.89949798583984,37992000,114.0,112.94650268554688,117.62249755859375,117.62249755859375
2022-06-03,116.32150268554688,26136000,116.0625,113.51850128173828,114.54100036621094,114.54100036621094
2022-06-06,119.34700012207031,33542000,116.70449829101562,116.16400146484375,116.82050323486328,116.82050323486328
2022-06-07,117.69100189208984,31590000,115.48049926757812,115.052001953125,117.14949798583984,117.14949798583984
2022-06-08,118.57050323486328,26108000,116.7614974975586,116.5999984741211,117.19400024414062,117.19400024414062
2022-06-09,118.29900360107422,25798000,116.32749938964844,114.7760009765625,114.83550262451172,114.83550262451172
2022-06-10,113.27899932861328,41452000,112.44499969482422,110.36599731445312,111.1614990234375,111.1614990234375
2022-06-13,108.79149627685547,47252000,106.7864990234375,106.11900329589844,106.39250183105469,106.39250183105469
2022-06-14,107.92449951171875,33706000,106.53500366210938,105.80000305175781,106.71549987792969,106.71549987792969
2022-06-15,111.42350006103516,39698000,108.54499816894531,107.66950225830078,109.7645034790039,109.7645034790039
2022-06-16,108.64849853515625,51684000,107.22100067138672,105.13800048828125,106.03350067138672,106.03350067138672
2022-06-17,108.69950103759766,51376000,106.03350067138672,105.0459976196289,107.14350128173828,107.14350128173828
2022-06-21,112.489501953125,47416000,108.92949676513672,108.5999984741211,111.54399871826172,111.54399871826172
2022-06-22,113.34649658203125,30774000,110.55650329589844,110.38249969482422,111.48750305175781,111.48750305175781
2022-06-23,112.74250030517578,28362000,112.23149871826172,110.50050354003906,112.24199676513672,112.24199676513672
2022-06-24,118.0790023803711,41164000,112.99500274658203,112.95249938964844,117.9749984741211,117.9749984741211
2022-06-27,118.57949829101562,36420000,118.27300262451172,115.17949676513672,115.83350372314453,115.83350372314453
2022-06-28,117.30950164794922,35792000,115.80249786376953,111.8479995727539,112.00749969482422,112.00749969482422
2022-06-29,113.1604995727539,24716000,111.552001953125,110.87249755859375,111.70149993896484,111.70149993896484
2022-06-30,110.88800048828125,43170000,110.0,106.75,108.96299743652344,108.96299743652344
2022-07-01,109.25,35476000,107.93299865722656,106.73049926757812,108.73750305175781,108.73750305175781
2022-07-05,113.37699890136719,39342000,107.10050201416016,105.73149871826172,113.26300048828125,113.26300048828125
2022-07-06,115.5895004272461,37432000,113.302001953125,111.47599792480469,114.5719985961914,114.5719985961914
2022-07-07,119.18949890136719,40936000,115.08000183105469,114.83350372314453,118.78299713134766,118.78299713134766
2022-07-08,119.68499755859375,38238000,117.25,116.90149688720703,119.35350036621094,119.35350036621094
2022-07-11,117.99800109863281,31196000,117.99800109863281,115.33049774169922,115.67649841308594,115.67649841308594
2022-07-12,116.9739990234375,29960000,116.21499633789062,113.69000244140625,114.02050018310547,114.02050018310547
2022-07-13,114.19599914550781,43722000,111.70099639892578,111.20149993896484,111.35350036621094,111.35350036621094
2022-07-14,111.09300231933594,37004000,110.21050262451172,108.37300109863281,110.36750030517578,110.36750030517578
2022-07-15,113.1405029296875,46770000,112.00050354003906,110.9000015258789,111.77749633789062,111.77749633789062
2022-07-18,113.68000030517578,43164600,112.63999938964844,108.37000274658203,109.02999877929688,109.02999877929688
2022-07-19,114.0199966430664,36530900,110.8499984741211,109.55999755859375,113.80999755859375,113.80999755859375
2022-07-20,115.4000015258789,35600400,113.16999816894531,112.4800033569336,113.9000015258789,113.9000015258789
2022-07-21,114.55000305175781,32676200,114.27999877929688,111.11000061035156,114.33999633789062,114.33999633789062
2022-07-22,112.33999633789062,48901200,111.0,106.5,107.9000015258789,107.9000015258789
2022-07-25,109.87000274658203,34690900,108.41000366210938,106.30000305175781,107.51000213623047,107.51000213623047
2022-07-26,107.19999694824219,47991000,106.5999984741211,104.06999969482422,105.0199966430664,105.0199966430664
2022-07-27,113.91000366210938,59858500,109.26000213623047,108.01000213623047,113.05999755859375,113.05999755859375
2022-07-28,114.33999633789062,32816600,112.37000274658203,111.45999908447266,114.22000122070312,114.22000122070312
2022-07-29,116.70999908447266,37223400,113.08000183105469,113.05999755859375,116.31999969482422,116.31999969482422
2022-08-01,116.72000122070312,26034300,115.30000305175781,114.33999633789062,114.86000061035156,114.86000061035156
2022-08-02,116.3499984741211,20236000,114.0,113.72000122070312,115.12999725341797,115.12999725341797
2022-08-03,118.62000274658203,28499000,115.70999908447266,115.4800033569336,118.08000183105469,118.08000183105469
2022-08-04,118.77999877929688,21602900,117.4800033569336,116.88999938964844,118.19000244140625,118.19000244140625
2022-08-05,118.11000061035156,19159500,116.2300033569336,116.0,117.47000122070312,117.47000122070312
2022-08-08,120.1500015258789,19138300,118.38999938964844,116.87999725341797,117.30000305175781,117.30000305175781
2022-08-09,117.31999969482422,19086500,117.13999938964844,115.70999908447266,116.62999725341797,116.62999725341797
2022-08-10,120.91999816894531,30930400,118.77999877929688,118.41000366210938,119.69999694824219,119.69999694824219
2022-08-11,121.48999786376953,24293700,121.27999877929688,118.55999755859375,118.83999633789062,118.83999633789062
2022-08-12,121.68000030517578,19096300,120.26000213623047,119.45999908447266,121.68000030517578,121.68000030517578
2022-08-15,122.30000305175781,19494800,121.12999725341797,120.61000061035156,122.08000183105469,122.08000183105469
2022-08-16,122.43000030517578,19041200,121.5199966430664,120.63999938964844,121.69999694824219,121.69999694824219
2022-08-17,121.29000091552734,22847000,120.12000274658203,119.37999725341797,119.55000305175781,119.55000305175781
2022-08-18,120.81999969482422,17987700,119.43000030517578,118.72000122070312,120.16999816894531,120.16999816894531
2022-08-19,119.1500015258789,21809500,119.05999755859375,116.76000213623047,117.20999908447266,117.20999908447266
2022-08-22,115.62999725341797,21456600,115.19999694824219,113.8499984741211,114.23999786376953,114.23999786376953
2022-08-23,115.01000213623047,15870400,113.4800033569336,113.43000030517578,113.86000061035156,113.86000061035156
2022-08-24,114.77999877929688,17734600,113.5,112.87000274658203,113.69000244140625,113.69000244140625
2022-08-25,116.72000122070312,16956800,114.23999786376953,114.11000061035156,116.6500015258789,116.6500015258789
2022-08-26,115.12000274658203,37245700,114.72000122070312,110.19000244140625,110.33999633789062,110.33999633789062
2022-08-29,110.94999694824219,21191200,109.98999786376953,108.80000305175781,109.41999816894531,109.41999816894531
