date,high,volume,open,low,close,adj_close
2021-07-26,157.47000122070312,2999800,156.7899932861328,156.02999877929688,157.07000732421875,149.90293884277344
2021-07-27,158.66000366210938,4043900,157.30999755859375,157.02999877929688,157.94000244140625,150.73324584960938
2021-07-28,157.9600067138672,3556800,157.60000610351562,155.91000366210938,156.49000549316406,149.34939575195312
2021-07-29,157.42999267578125,3055600,157.22999572753906,156.1999969482422,156.80999755859375,149.65478515625
2021-07-30,157.60000610351562,3757300,157.3699951171875,156.6199951171875,156.9499969482422,149.7883758544922
2021-08-02,157.11000061035156,3425900,157.0,155.50999450683594,156.32000732421875,149.18714904785156
2021-08-03,157.14999389648438,3359900,157.0,156.30999755859375,156.6699981689453,149.52117919921875
2021-08-04,156.66000366210938,4846300,156.19000244140625,153.8699951171875,154.0500030517578,147.02073669433594
2021-08-05,155.19000244140625,3733500,154.97999572753906,153.8699951171875,154.30999755859375,147.2688446044922
2021-08-06,154.75999450683594,3430900,153.77000427246094,153.63999938964844,154.3300018310547,147.28793334960938
2021-08-09,154.7899932861328,2636600,154.63999938964844,153.7100067138672,154.35000610351562,147.3070526123047
2021-08-10,155.30999755859375,2670200,154.30999755859375,153.80999755859375,154.42999267578125,147.3833770751953
2021-08-11,156.02000427246094,3058000,154.7100067138672,154.47000122070312,155.0399932861328,147.96554565429688
2021-08-12,155.3000030517578,1958700,155.22999572753906,154.60000610351562,155.07000732421875,147.99420166015625
2021-08-13,156.6699981689453,2113800,155.10000610351562,154.89999389648438,156.52000427246094,149.37802124023438
2021-08-16,158.1199951171875,3224000,156.92999267578125,156.72999572753906,158.0500030517578,150.83819580078125
2021-08-17,158.4499969482422,3736300,157.91000366210938,157.24000549316406,157.89999389648438,150.69505310058594
2021-08-18,158.1999969482422,3419200,157.67999267578125,156.1999969482422,156.27999877929688,149.14895629882812
2021-08-19,159.4199981689453,4745600,155.82000732421875,155.77999877929688,158.91000366210938,151.65895080566406
2021-08-20,159.6300048828125,3484100,158.92999267578125,158.25,158.35000610351562,151.12449645996094
2021-08-23,158.52000427246094,3102100,157.8300018310547,157.32000732421875,157.85000610351562,150.64732360839844
2021-08-24,157.75,3760800,157.75,155.67999267578125,155.88999938964844,148.77674865722656
2021-08-25,155.6699981689453,3346700,155.36000061035156,154.16000366210938,155.1999969482422,148.1182403564453
2021-08-26,155.6699981689453,3220700,155.50999450683594,154.08999633789062,154.6300048828125,147.57427978515625
2021-08-27,155.41000366210938,4166500,154.83999633789062,154.2100067138672,154.94000244140625,147.8701171875
2021-08-30,156.1699981689453,2540300,155.17999267578125,155.00999450683594,156.0,148.88174438476562
2021-08-31,156.47000122070312,5291200,156.08999633789062,155.33999633789062,156.38999938964844,149.2539520263672
2021-09-01,158.19000244140625,4231400,156.83999633789062,156.50999450683594,157.91000366210938,150.70460510253906
2021-09-02,157.2899932861328,2862500,156.7899932861328,155.8699951171875,156.9499969482422,150.81509399414062
2021-09-03,157.4199981689453,2035100,156.1999969482422,155.89999389648438,157.08999633789062,150.94961547851562
2021-09-07,156.75999450683594,4609900,156.47999572753906,153.67999267578125,154.52999877929688,148.4897003173828
2021-09-08,156.75,3199100,154.66000366210938,154.3000030517578,156.72000122070312,150.59408569335938
2021-09-09,156.97000122070312,3560400,156.8800048828125,155.39999389648438,155.72999572753906,149.64279174804688
2021-09-10,156.25,3851500,155.97999572753906,155.00999450683594,155.4600067138672,149.38333129882812
2021-09-13,157.39999389648438,3367200,155.94000244140625,155.38999938964844,155.75999450683594,149.67161560058594
2021-09-14,156.6699981689453,2808600,156.3800048828125,154.82000732421875,155.14999389648438,149.08543395996094
2021-09-15,156.3800048828125,3702400,155.22000122070312,154.77999877929688,156.02000427246094,149.9214630126953
2021-09-16,156.1199951171875,4589900,155.38999938964844,153.80999755859375,155.55999755859375,149.47943115234375
2021-09-17,155.5,8127400,155.22999572753906,153.8300018310547,154.1300048828125,148.10533142089844
2021-09-20,154.9499969482422,5484600,153.89999389648438,152.4199981689453,153.61000061035156,147.6056671142578
2021-09-21,156.1199951171875,4479800,154.61000061035156,152.97000122070312,153.5399932861328,147.5383758544922
2021-09-22,155.08999633789062,3001000,154.6199951171875,153.4499969482422,154.00999450683594,147.99002075195312
2021-09-23,154.92999267578125,2712500,153.69000244140625,153.5399932861328,154.1300048828125,148.10533142089844
2021-09-24,154.6199951171875,2366100,153.75,153.5500030517578,154.1999969482422,148.17259216308594
2021-09-27,154.14999389648438,4482000,153.8000030517578,152.38999938964844,152.72000122070312,146.75045776367188
2021-09-28,152.5,5910900,152.3699951171875,150.10000610351562,151.0500030517578,145.14573669433594
2021-09-29,153.1699981689453,3326500,151.33999633789062,150.69000244140625,152.3000030517578,146.34686279296875
2021-09-30,153.42999267578125,4949200,153.22000122070312,150.3699951171875,150.41000366210938,144.53074645996094
2021-10-01,151.61000061035156,4274300,151.35000610351562,149.52000427246094,150.9499969482422,145.0496063232422
2021-10-04,153.0,5404900,150.8800048828125,149.47999572753906,150.1999969482422,144.32894897460938
2021-10-05,152.38999938964844,6103100,151.36000061035156,150.07000732421875,151.08999633789062,145.1841583251953
2021-10-06,155.16000366210938,5499200,150.83999633789062,149.9600067138672,154.9600067138672,148.90289306640625
2021-10-07,157.75,4605100,155.52000427246094,155.52000427246094,156.38999938964844,150.27699279785156
2021-10-08,156.7100067138672,4186000,156.57000732421875,155.49000549316406,156.02999877929688,149.93104553222656
2021-10-11,157.22999572753906,2738100,156.38999938964844,155.66000366210938,156.24000549316406,150.1328582763672
2021-10-12,157.85000610351562,3195400,156.22000122070312,156.2100067138672,156.92999267578125,150.79588317871094
2021-10-13,158.0500030517578,3599900,157.4600067138672,156.02000427246094,157.99000549316406,151.814453125
2021-10-14,159.49000549316406,3677100,158.6199951171875,158.61000061035156,159.25999450683594,153.0347900390625
2021-10-15,159.66000366210938,4313000,159.66000366210938,157.50999450683594,158.80999755859375,152.60240173339844
2021-10-18,158.6999969482422,3274200,158.1999969482422,156.8000030517578,158.08999633789062,151.91053771972656
2021-10-19,160.16000366210938,3125800,158.63999938964844,157.5399932861328,160.10000610351562,153.8419647216797
2021-10-20,161.8800048828125,3716500,160.5800018310547,159.67999267578125,161.30999755859375,155.00466918945312
2021-10-21,161.42999267578125,4164700,161.38999938964844,158.97999572753906,159.17999267578125,152.95791625976562
2021-10-22,160.47000122070312,3240300,159.5800018310547,159.47000122070312,159.97000122070312,153.71707153320312
2021-10-25,159.9499969482422,3281200,159.9499969482422,158.7899932861328,159.22000122070312,152.99636840820312
2021-10-26,161.39999389648438,3684700,159.1699981689453,159.10000610351562,161.1699981689453,154.87014770507812
2021-10-27,161.83999633789062,3751800,161.75,159.55999755859375,160.61000061035156,154.33203125
2021-10-28,161.72999572753906,3589600,160.85000610351562,160.47000122070312,161.6199951171875,155.3025665283203
2021-10-29,162.25999450683594,4558200,161.02999877929688,160.91000366210938,161.60000610351562,155.28334045410156
2021-11-01,161.5,3017100,161.1999969482422,160.17999267578125,161.25999450683594,154.9566192626953
2021-11-02,162.80999755859375,3464500,161.5500030517578,160.94000244140625,162.74000549316406,156.3787841796875
2021-11-03,164.38999938964844,3595000,162.14999389648438,162.14999389648438,164.3000030517578,157.87779235839844
2021-11-04,164.55999755859375,3310100,164.22000122070312,163.35000610351562,164.30999755859375,157.88739013671875
2021-11-05,166.42999267578125,3754300,165.5500030517578,164.52000427246094,166.0,159.5113525390625
2021-11-08,166.10000610351562,5766400,165.80999755859375,161.14999389648438,162.42999267578125,156.08087158203125
2021-11-09,163.86000061035156,3778600,162.30999755859375,162.0,163.50999450683594,157.11866760253906
2021-11-10,165.0,2683500,164.74000549316406,163.02999877929688,164.0399932861328,157.62796020507812
2021-11-11,163.97999572753906,2453000,163.97000122070312,162.5500030517578,162.69000244140625,156.3307342529297
2021-11-12,163.92999267578125,3540900,163.00999450683594,162.0800018310547,162.64999389648438,156.29229736328125
2021-11-15,163.8800048828125,3357100,162.50999450683594,162.49000549316406,163.8000030517578,157.39735412597656
2021-11-16,164.99000549316406,2899400,164.27000427246094,163.22999572753906,163.30999755859375,156.92649841308594
2021-11-17,163.6699981689453,3332200,162.6199951171875,162.0800018310547,163.3699951171875,156.98414611816406
2021-11-18,163.52000427246094,3498900,162.80999755859375,161.75,163.4199981689453,157.03219604492188
2021-11-19,165.02999877929688,5242200,164.5,163.44000244140625,163.80999755859375,157.4069366455078
2021-11-22,166.8000030517578,4157200,163.1999969482422,163.17999267578125,164.14999389648438,157.73365783691406
2021-11-23,165.72000122070312,3878000,163.55999755859375,163.30999755859375,165.25,158.79066467285156
2021-11-24,165.5,3309500,165.08999633789062,162.5800018310547,163.74000549316406,157.33969116210938
2021-11-26,163.66000366210938,3402900,162.7100067138672,160.88999938964844,161.13999938964844,154.84130859375
2021-11-29,164.5800018310547,5305800,162.6699981689453,161.13999938964844,164.13999938964844,157.7240447998047
2021-11-30,164.0,7610000,163.8300018310547,158.38999938964844,159.77999877929688,153.5344696044922
2021-12-01,163.25,5385600,162.47000122070312,160.0500030517578,160.16000366210938,153.8996124267578
2021-12-02,161.69000244140625,4619800,160.1300048828125,159.8300018310547,160.6199951171875,155.38458251953125
2021-12-03,164.8800048828125,6465900,161.47000122070312,161.33999633789062,164.7100067138672,159.34127807617188
2021-12-06,167.2899932861328,5403100,166.0500030517578,165.7899932861328,166.4199981689453,160.99554443359375
2021-12-07,166.9600067138672,5460100,166.4199981689453,165.66000366210938,166.22999572753906,160.81173706054688
2021-12-08,166.69000244140625,3891900,166.13999938964844,164.02999877929688,166.52000427246094,161.09228515625
2021-12-09,166.8800048828125,3644500,165.9199981689453,164.85000610351562,166.30999755859375,160.8891143798828
2021-12-10,169.1199951171875,5025700,167.5399932861328,166.89999389648438,168.97000122070312,163.46241760253906
2021-12-13,171.25999450683594,5411800,168.92999267578125,168.0500030517578,169.80999755859375,164.2750244140625
2021-12-14,170.38999938964844,4985000,169.35000610351562,168.3000030517578,169.38999938964844,163.8687286376953
2021-12-15,171.77999877929688,5507800,169.77000427246094,169.4600067138672,171.57000732421875,165.97769165039062
2021-12-16,173.55999755859375,6909900,171.57000732421875,171.02000427246094,171.82000732421875,166.2195281982422
2021-12-17,172.3800048828125,10159600,171.11000061035156,168.0500030517578,168.3000030517578,162.8142547607422
2021-12-20,169.5,5263600,167.16000366210938,166.75,169.4199981689453,163.8977508544922
2021-12-21,169.60000610351562,3401400,169.22999572753906,167.77999877929688,168.9199981689453,163.41404724121094
2021-12-22,169.99000549316406,4362900,168.9600067138672,168.27000427246094,169.97000122070312,164.42982482910156
2021-12-23,170.6300048828125,3241700,169.97999572753906,169.25,169.77999877929688,164.2460174560547
2021-12-27,171.55999755859375,2868800,169.99000549316406,169.77000427246094,171.47000122070312,165.8809356689453
2021-12-28,172.7899932861328,2332100,171.4600067138672,171.1999969482422,172.36000061035156,166.74191284179688
2021-12-29,173.4600067138672,2299500,172.7899932861328,171.92999267578125,172.97000122070312,167.33201599121094
2021-12-30,173.6199951171875,1988900,173.5399932861328,172.22999572753906,172.6699981689453,167.0418243408203
2021-12-31,174.02000427246094,2914900,172.4600067138672,172.11000061035156,173.7100067138672,168.0479278564453
2022-01-03,173.19000244140625,5488900,172.1999969482422,170.57000732421875,172.97999572753906,167.34169006347656
2022-01-04,174.4499969482422,4717600,172.66000366210938,172.1999969482422,173.22999572753906,167.5835418701172
2022-01-05,175.36000061035156,6564600,173.36000061035156,173.22999572753906,173.82000732421875,168.1543426513672
2022-01-06,175.60000610351562,4288700,173.91000366210938,173.22999572753906,173.86000061035156,168.1930389404297
2022-01-07,174.69000244140625,4916000,174.08999633789062,172.61000061035156,174.0800018310547,168.40586853027344
2022-01-10,175.83999633789062,5055900,174.44000244140625,173.6199951171875,174.1699981689453,168.49293518066406
2022-01-11,174.22999572753906,6452300,173.67999267578125,171.6199951171875,174.08999633789062,168.41552734375
2022-01-12,174.3300018310547,5268000,173.89999389648438,172.9499969482422,173.89999389648438,168.23171997070312
2022-01-13,174.69000244140625,4310300,173.7100067138672,173.24000549316406,174.17999267578125,168.5026092529297
2022-01-14,175.94000244140625,4474500,174.57000732421875,173.39999389648438,175.63999938964844,169.9149932861328
2022-01-18,174.75999450683594,5789500,173.6199951171875,173.14999389648438,173.9600067138672,168.28977966308594
2022-01-19,175.9600067138672,6424500,173.9600067138672,173.57000732421875,175.2100067138672,169.4990234375
2022-01-20,176.8800048828125,6284200,175.41000366210938,173.83999633789062,173.94000244140625,168.2704315185547
2022-01-21,177.24000549316406,6753200,175.3300018310547,174.11000061035156,174.22000122070312,168.54129028320312
2022-01-24,176.5,9263900,175.49000549316406,168.9600067138672,173.3300018310547,167.6802978515625
2022-01-25,172.47999572753906,6536900,172.0800018310547,169.74000549316406,171.33999633789062,165.7551727294922
2022-01-26,171.80999755859375,6841800,169.36000061035156,166.4499969482422,169.52999877929688,164.00416564941406
2022-01-27,173.27999877929688,6543500,170.77999877929688,168.77999877929688,169.3699951171875,163.84938049316406
2022-01-28,172.72999572753906,5796000,168.50999450683594,167.2100067138672,172.6699981689453,167.0418243408203
2022-01-31,174.11000061035156,5908000,170.77000427246094,170.58999633789062,173.52000427246094,167.86410522460938
2022-02-01,173.42999267578125,5952700,173.14999389648438,169.55999755859375,172.33999633789062,166.72256469726562
2022-02-02,175.63999938964844,5767000,172.75999450683594,172.57000732421875,175.47000122070312,169.75054931640625
2022-02-03,176.66000366210938,4632700,175.27000427246094,173.8300018310547,175.3699951171875,169.65382385253906
2022-02-04,174.88999938964844,4592400,173.10000610351562,171.19000244140625,172.49000549316406,166.86767578125
2022-02-07,172.99000549316406,4813300,172.74000549316406,171.2100067138672,171.80999755859375,166.2098388671875
2022-02-08,172.63999938964844,3957700,172.6300048828125,170.30999755859375,172.02000427246094,166.41299438476562
2022-02-09,172.77999877929688,6780200,172.5,171.00999450683594,171.94000244140625,166.3356170654297
2022-02-10,171.4499969482422,7899800,168.66000366210938,167.3000030517578,168.3699951171875,162.8819580078125
2022-02-11,170.30999755859375,7299600,168.05999755859375,167.69000244140625,168.5800018310547,163.08514404296875
2022-02-14,169.67999267578125,6822500,169.4199981689453,165.10000610351562,166.6999969482422,161.26638793945312
2022-02-15,168.25,4943800,167.22000122070312,165.25999450683594,165.9600067138672,160.55052185058594
2022-02-16,167.1999969482422,4161700,165.6300048828125,164.5399932861328,166.3000030517578,160.87945556640625
2022-02-17,167.9499969482422,5156800,166.00999450683594,165.0,166.75,161.31478881835938
2022-02-18,168.24000549316406,5181600,167.11000061035156,166.22000122070312,167.7100067138672,162.24351501464844
2022-02-22,168.94000244140625,7733900,168.57000732421875,166.22999572753906,168.35000610351562,162.86264038085938
2022-02-23,169.1199951171875,5812800,169.1199951171875,166.52000427246094,166.69000244140625,161.25674438476562
2022-02-24,166.33999633789062,8888800,165.7100067138672,160.2899932861328,163.7899932861328,158.45126342773438
2022-02-25,168.4600067138672,6535600,164.4199981689453,164.25999450683594,168.3800048828125,162.89166259765625
2022-02-28,165.2100067138672,7677000,164.0399932861328,161.41000366210938,163.74000549316406,158.40289306640625
2022-03-01,164.39999389648438,5107900,163.07000732421875,161.3000030517578,162.27000427246094,156.98081970214844
2022-03-02,165.82000732421875,5452100,162.97999572753906,162.49000549316406,164.52000427246094,159.157470703125
2022-03-03,165.19000244140625,5352200,163.97000122070312,162.8000030517578,163.27000427246094,158.987060546875
2022-03-04,166.5,6340300,162.0,160.9199981689453,165.75,161.40199279785156
2022-03-07,165.14999389648438,6319500,164.07000732421875,162.1300048828125,162.4499969482422,158.18856811523438
2022-03-08,163.97000122070312,6163700,162.3800048828125,157.69000244140625,157.8699951171875,153.72869873046875
2022-03-09,160.05999755859375,5764900,159.80999755859375,156.39999389648438,157.39999389648438,153.27102661132812
2022-03-10,156.25,6103700,155.7899932861328,153.3699951171875,154.50999450683594,150.45684814453125
2022-03-11,156.88999938964844,4762600,155.4499969482422,153.47999572753906,153.72999572753906,149.6973114013672
2022-03-14,157.8000030517578,6075600,155.14999389648438,154.5,155.88999938964844,151.8006591796875
2022-03-15,159.5,6203400,157.32000732421875,156.8300018310547,159.0,154.82907104492188
2022-03-16,159.99000549316406,6299000,158.41000366210938,157.0399932861328,159.6999969482422,155.51071166992188
2022-03-17,161.6300048828125,3587600,159.8300018310547,159.3000030517578,160.94000244140625,156.7181854248047
2022-03-18,162.92999267578125,12123000,161.3800048828125,160.05999755859375,162.7899932861328,158.51962280273438
2022-03-21,163.80999755859375,5122600,162.27000427246094,161.07000732421875,162.55999755859375,158.29566955566406
2022-03-22,164.77000427246094,5779200,162.83999633789062,162.22999572753906,164.33999633789062,160.02899169921875
2022-03-23,165.27999877929688,4533700,164.25,162.6300048828125,163.47999572753906,159.19154357910156
2022-03-24,164.72999572753906,3160300,164.05999755859375,163.27000427246094,164.47000122070312,160.15557861328125
2022-03-25,165.89999389648438,4146800,164.42999267578125,164.42999267578125,165.24000549316406,160.90538024902344
2022-03-28,165.77000427246094,4308000,165.10000610351562,163.7100067138672,165.72999572753906,161.3825225830078
2022-03-29,168.5800018310547,4440400,167.2899932861328,166.3699951171875,168.19000244140625,163.7779998779297
2022-03-30,168.24000549316406,3871500,168.10000610351562,166.1199951171875,167.9600067138672,163.5540313720703
2022-03-31,169.3000030517578,6076200,168.3699951171875,167.27000427246094,167.3800048828125,162.98924255371094
2022-04-01,169.92999267578125,3239600,167.88999938964844,167.3699951171875,169.75999450683594,165.3068084716797
2022-04-04,169.38999938964844,3759900,169.11000061035156,167.4499969482422,169.32000732421875,164.8783416748047
2022-04-05,171.3800048828125,4480700,168.32000732421875,168.32000732421875,169.5,165.0536346435547
2022-04-06,172.6999969482422,4294800,169.9199981689453,169.49000549316406,172.38999938964844,167.86782836914062
2022-04-07,173.27999877929688,5041600,172.02999877929688,170.77999877929688,172.5500030517578,168.0236358642578
2022-04-08,173.69000244140625,3883100,172.99000549316406,171.58999633789062,173.1300048828125,168.58840942382812
2022-04-11,174.97000122070312,3825100,173.61000061035156,172.32000732421875,172.60000610351562,168.0723114013672
2022-04-12,174.64999389648438,3924300,173.77999877929688,172.6300048828125,173.3000030517578,168.7539520263672
2022-04-13,173.82000732421875,4394000,173.5800018310547,171.72999572753906,173.0,168.4617919921875
2022-04-14,174.25999450683594,4834300,173.47999572753906,171.75999450683594,171.89999389648438,167.39065551757812
2022-04-18,172.30999755859375,3086000,171.22000122070312,169.9600067138672,170.4199981689453,165.94947814941406
2022-04-19,173.1699981689453,3642000,169.83999633789062,169.83999633789062,172.89999389648438,168.3644561767578
2022-04-20,175.97000122070312,4197600,173.72000122070312,173.72000122070312,175.47000122070312,170.8670196533203
2022-04-21,177.24000549316406,3701300,175.75999450683594,174.64999389648438,174.83999633789062,170.2535400390625
2022-04-22,175.27000427246094,5864000,174.99000549316406,171.94000244140625,172.14999389648438,167.6341094970703
2022-04-25,173.9199981689453,7369900,173.2100067138672,171.0,173.74000549316406,169.18240356445312
2022-04-26,175.35000610351562,7386600,173.97000122070312,172.72999572753906,173.3000030517578,168.7539520263672
2022-04-27,176.69000244140625,5180300,173.4199981689453,173.19000244140625,174.85000610351562,170.2633056640625
2022-04-28,177.6199951171875,5235800,174.52999877929688,173.82000732421875,177.5,172.84376525878906
2022-04-29,177.41000366210938,6505600,177.41000366210938,171.41000366210938,171.7100067138672,167.20565795898438
2022-05-02,173.4600067138672,7692100,173.0,165.27000427246094,167.75999450683594,163.3592529296875
2022-05-03,169.30999755859375,5564900,169.13999938964844,166.5800018310547,167.99000549316406,163.58323669433594
2022-05-04,174.1199951171875,6231500,167.61000061035156,167.61000061035156,173.86000061035156,169.2992706298828
2022-05-05,173.32000732421875,6534300,173.10000610351562,169.0800018310547,170.38999938964844,165.92027282714844
2022-05-06,170.8000030517578,5824600,169.24000549316406,168.72000122070312,170.41000366210938,165.93975830078125
2022-05-09,172.88999938964844,7269100,169.66000366210938,168.75999450683594,171.6999969482422,167.19590759277344
2022-05-10,174.5399932861328,5936700,173.1199951171875,170.75,171.49000549316406,166.99143981933594
2022-05-11,172.41000366210938,5376900,170.82000732421875,169.9199981689453,170.66000366210938,166.18321228027344
2022-05-12,171.99000549316406,6473500,171.25,168.16000366210938,170.39999389648438,165.9300079345703
2022-05-13,174.16000366210938,4714600,170.6999969482422,169.4600067138672,173.72000122070312,169.1629180908203
2022-05-16,176.3000030517578,5317200,173.7100067138672,173.4199981689453,175.47000122070312,170.8670196533203
2022-05-17,175.67999267578125,5012200,175.30999755859375,172.5800018310547,174.4600067138672,169.88351440429688
2022-05-18,173.8699951171875,8875400,173.69000244140625,162.9199981689453,163.64999389648438,159.3571014404297
2022-05-19,162.77999877929688,6423800,162.5,159.6699981689453,161.1999969482422,156.9713592529297
2022-05-20,163.05999755859375,5768800,162.24000549316406,159.6199951171875,162.2100067138672,157.9548797607422
2022-05-23,166.9499969482422,4657800,164.2100067138672,163.57000732421875,165.60000610351562,161.2559356689453
2022-05-24,168.25999450683594,6327600,166.02000427246094,165.16000366210938,167.82000732421875,163.41769409179688
2022-05-25,169.49000549316406,5781000,167.85000610351562,166.9600067138672,168.97000122070312,164.53753662109375
2022-05-26,171.08999633789062,5193800,168.9600067138672,168.9600067138672,170.11000061035156,165.64764404296875
2022-05-27,171.80999755859375,6713500,171.25999450683594,170.1999969482422,171.77000427246094,167.2640838623047
2022-05-31,170.97999572753906,13610000,170.97999572753906,165.3699951171875,167.75,163.3495330810547
2022-06-01,168.3800048828125,5613900,168.17999267578125,163.82000732421875,166.49000549316406,162.12258911132812
2022-06-02,166.75,4677300,165.6199951171875,162.64999389648438,166.67999267578125,163.43650817871094
2022-06-03,166.58999633789062,4222000,165.86000061035156,164.36000061035156,164.85000610351562,161.6421356201172
2022-06-06,167.6199951171875,3447800,166.4600067138672,164.72999572753906,165.5399932861328,162.31869506835938
2022-06-07,166.86000061035156,4168300,165.67999267578125,164.22000122070312,166.55999755859375,163.31884765625
2022-06-08,166.80999755859375,2646800,165.74000549316406,165.11000061035156,165.72999572753906,162.5050048828125
2022-06-09,166.92999267578125,3522900,165.19000244140625,162.6699981689453,162.77999877929688,159.6124267578125
2022-06-10,163.9199981689453,5203300,160.97000122070312,159.4499969482422,162.52000427246094,159.35745239257812
2022-06-13,162.8699951171875,6300700,160.52999877929688,159.05999755859375,159.74000549316406,156.63157653808594
2022-06-14,160.0500030517578,6159200,160.0,154.86000061035156,156.1199951171875,153.08200073242188
2022-06-15,159.83999633789062,5940100,157.9199981689453,155.92999267578125,157.7899932861328,154.71949768066406
2022-06-16,158.4600067138672,7207900,156.6300048828125,155.11000061035156,157.02999877929688,153.9742889404297
2022-06-17,158.99000549316406,9881800,157.02999877929688,156.1699981689453,157.05999755859375,154.0037078857422
2022-06-21,160.9600067138672,4449600,158.1699981689453,157.35000610351562,160.7100067138672,157.5826873779297
2022-06-22,162.99000549316406,4706500,160.3300018310547,159.55999755859375,162.02999877929688,158.8769989013672
2022-06-23,165.13999938964844,5810700,163.77999877929688,163.14999389648438,164.10000610351562,160.90672302246094
2022-06-24,166.19000244140625,5951500,165.63999938964844,163.94000244140625,166.1300048828125,162.89723205566406
2022-06-27,167.1300048828125,4595800,165.8699951171875,165.33999633789062,166.35000610351562,163.11294555664062
2022-06-28,168.4499969482422,4372900,167.14999389648438,163.85000610351562,164.00999450683594,160.81846618652344
2022-06-29,167.55999755859375,3653600,166.05999755859375,165.35000610351562,166.72999572753906,163.4855499267578
2022-06-30,167.5800018310547,6295100,167.1300048828125,165.6300048828125,166.66000366210938,163.4169158935547
2022-07-01,169.52000427246094,3918700,166.74000549316406,165.75999450683594,169.38999938964844,166.09378051757812
2022-07-05,169.38999938964844,4971600,168.6300048828125,165.3300018310547,169.00999450683594,165.72116088867188
2022-07-06,171.9499969482422,4209100,170.0,169.47999572753906,170.6999969482422,167.37828063964844
2022-07-07,171.0399932861328,5150200,169.52000427246094,169.3800048828125,170.36000061035156,167.04490661621094
2022-07-08,172.6999969482422,3482900,170.57000732421875,170.5500030517578,171.8800048828125,168.53533935546875
2022-07-11,172.8000030517578,4921300,171.41000366210938,170.02000427246094,170.47000122070312,167.1527557373047
2022-07-12,173.32000732421875,5201600,173.0,168.8699951171875,169.5,166.20164489746094
2022-07-13,171.44000244140625,4533100,168.5399932861328,167.97999572753906,170.10000610351562,166.78997802734375
2022-07-14,171.16000366210938,4218300,168.2899932861328,167.6999969482422,170.97999572753906,167.65283203125
2022-07-15,172.9199981689453,4659100,171.33999633789062,170.02000427246094,171.1199951171875,167.7901153564453
2022-07-18,171.24000549316406,3479700,171.14999389648438,167.85000610351562,168.25999450683594,164.9857635498047
2022-07-19,170.75,4201600,170.25,168.6300048828125,170.05999755859375,166.75074768066406
2022-07-20,170.57000732421875,3460700,170.0500030517578,167.4600067138672,168.25999450683594,164.9857635498047
2022-07-21,169.41000366210938,3088300,167.99000549316406,167.55999755859375,168.50999450683594,165.23089599609375
2022-07-22,170.57000732421875,3757800,169.13999938964844,168.49000549316406,169.61000061035156,166.30950927734375
2022-07-25,170.86000061035156,3357200,170.30999755859375,169.0399932861328,169.85000610351562,166.54483032226562
2022-07-26,171.99000549316406,3732100,170.57000732421875,169.24000549316406,171.8300018310547,168.48629760742188
2022-07-27,171.9499969482422,4479000,170.49000549316406,169.05999755859375,171.58999633789062,168.25096130371094
2022-07-28,175.1199951171875,3134200,171.8699951171875,171.19000244140625,174.83999633789062,171.437744140625
2022-07-29,175.47999572753906,4215500,173.66000366210938,173.38999938964844,174.9600067138672,171.55538940429688
2022-08-01,177.69000244140625,4034600,174.5500030517578,174.5500030517578,176.9499969482422,173.50665283203125
2022-08-02,177.14999389648438,3781100,176.94000244140625,175.22000122070312,175.49000549316406,172.0750732421875
2022-08-03,177.05999755859375,4401300,175.0800018310547,174.24000549316406,176.8300018310547,173.38900756835938
2022-08-04,176.74000549316406,3822500,176.4199981689453,174.5800018310547,175.8699951171875,172.4476776123047
2022-08-05,174.6999969482422,3295600,174.38999938964844,172.39999389648438,174.5500030517578,171.1533660888672
2022-08-08,175.97000122070312,2846100,175.7899932861328,173.32000732421875,173.85000610351562,170.4669952392578
2022-08-09,175.22999572753906,3228800,174.7899932861328,173.9600067138672,174.5,171.10433959960938
2022-08-10,176.42999267578125,4041100,175.80999755859375,174.72000122070312,175.94000244140625,172.51632690429688
2022-08-11,177.1199951171875,2743800,176.36000061035156,174.6699981689453,175.0399932861328,171.6338348388672
2022-08-12,177.3800048828125,3756200,175.92999267578125,175.3800048828125,177.3300018310547,173.8792724609375
2022-08-15,179.36000061035156,3043100,177.77000427246094,176.8000030517578,179.27999877929688,175.79132080078125
2022-08-16,180.6999969482422,3395700,179.77999877929688,178.63999938964844,180.32000732421875,176.81109619140625
2022-08-17,181.07000732421875,2666200,180.10000610351562,179.72000122070312,180.22000122070312,176.71304321289062
2022-08-18,180.92999267578125,3010600,180.82000732421875,179.94000244140625,180.39999389648438,176.8895263671875
2022-08-19,181.00999450683594,3704000,179.75999450683594,179.32000732421875,180.1699981689453,176.6640167236328
2022-08-22,180.47000122070312,3385000,180.13999938964844,178.02000427246094,178.4499969482422,174.97747802734375
2022-08-23,178.86000061035156,2575000,177.82000732421875,177.2899932861328,178.3699951171875,174.89903259277344
2022-08-24,179.5,3340600,178.3699951171875,178.11000061035156,179.25999450683594,175.77171325683594
2022-08-25,179.35000610351562,3401800,179.02999877929688,177.38999938964844,179.27000427246094,175.78152465820312
2022-08-26,179.97999572753906,5246600,179.9600067138672,174.6699981689453,175.0399932861328,171.6338348388672
2022-08-29,175.2899932861328,4184500,174.5500030517578,173.2100067138672,174.49000549316406,171.0945587158203
2022-08-30,174.69000244140625,4026300,174.33999633789062,172.3300018310547,172.99000549316406,169.6237335205078
2022-08-31,174.41000366210938,5597900,173.80999755859375,172.1999969482422,172.27000427246094,168.91775512695312
